datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-03-09,SZ000408,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000425,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000538,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000568,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000596,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000617,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000625,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000630,0.009161109795834047,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000651,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000661,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000333,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000708,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000768,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000776,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000786,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000792,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000807,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000858,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000876,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000895,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000938,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000963,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000975,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000725,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH603993,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000301,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000157,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH605499,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688008,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688009,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688012,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688036,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688041,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688047,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688082,0.009161109795834047,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688111,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688126,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688169,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000166,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688187,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688256,0.009161109795834047,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688271,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688303,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688396,0.009161109795834047,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688472,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688506,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688981,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000001,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000002,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000063,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000100,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH688223,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000977,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601336,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601319,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600161,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600176,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600183,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600188,0.009161109795834047,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600196,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600219,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600233,-0.0015553808174903023,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600276,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600309,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600346,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600362,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600160,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600372,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600406,-0.0015553808174903023,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600415,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600426,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600436,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600460,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600482,0.009161109795834047,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600489,0.009161109795834047,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600515,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600519,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600522,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600547,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600377,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600570,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600150,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600111,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600009,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600010,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600011,-0.0015553808174903023,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600015,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600016,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600018,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600019,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600023,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600025,-0.0015553808174903023,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600026,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600027,-0.0015553808174903023,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600115,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600028,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600030,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600031,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600036,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600039,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600048,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600050,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600061,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600066,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600085,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600089,-0.0015553808174903023,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600104,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600029,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601328,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600584,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600588,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601018,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601021,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601058,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601059,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601066,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601077,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601088,-0.0015553808174903023,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601100,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601111,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601117,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601127,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601012,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601136,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601166,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601169,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601186,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601211,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601225,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601229,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601236,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601238,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601288,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601298,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601318,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601138,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600585,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601009,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600999,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600600,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600660,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600674,-0.0015553808174903023,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600690,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600741,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600760,-0.002707342327661594,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600795,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600803,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600809,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600845,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600875,0.009161109795834047,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH601006,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600886,-0.0015553808174903023,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600893,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600900,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600905,-0.0015553808174903023,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600918,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600919,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600926,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600930,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600938,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600941,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600958,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600989,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600887,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000983,-1.3316975760257858e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ000999,0.0017215948208261357,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SZ001391,-0.001957270650719018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260309_15,03d8adce5ec445068e54adb3ccbc820d,,,
2026-03-09,SH600875,-0.20833942678739859,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,7abd7f0944184d358db32d5ec90474bb,,,
2026-03-09,SH600886,0.014990787170074097,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260309_13,7abd7f0944184d358db32d5ec90474bb,,,
